fname,date,tt,dtt,fi,dfi,rl,drl,ri,dri,lwp,dlwp,iwp,diwp,twp,dtwp,rms,ctemp,pwv,conv,cbase,ctop
results_simulation_2012101217_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,0.7270766699888603,0.21543357060074922,0.9631179942769478,0.24951270415633506,9.03023743717282,3.245007710310476,57.58509069612677,13.094870829010643,4.377116643352236,2.8698571297089446,32.10685177693703,8.317882489949199,36.483968420289266,11.187739619658142,0.1997644218615849,262.7249984741211,-1.0,0,800.0,1200.0
results_simulation_2012101217_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.33173018526450376,0.04590914711896451,0.00027930112176877424,0.03226370767384572,4.812642083117786,0.055260418126459626,14.945206640661702,0.033018104453994744,1.064332433229607,0.15951722811177244,0.0024921424453585687,0.28788196351403605,1.0668245756749655,0.4473991916258085,0.36086495753966874,262.7249984741211,-1.0,1,800.0,1200.0
results_simulation_2012101217_cld1_0006_ch2_liqTopped.nc.nc,RESULTS/,0.8027561855253986,0.09799807309215648,0.5476157888891879,0.14839000521723794,7.011203404315709,2.424881516930895,27.7091101920926,1.6365870206660782,3.7521912671941116,1.755782040375063,8.706541501303247,2.359254637703149,12.45873276849736,4.115036678078212,0.204152793793641,261.0,-1.0,1,1200.0,1200.0
results_simulation_2012101217_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,0.7329501693250915,0.12084475619732257,0.5761341606029676,0.13952313019536172,6.482522920149586,1.6323891682750005,27.569472743684482,0.987286098537114,3.167577514651617,1.319892546080426,9.118811842939941,2.2083156463918243,12.286389357591558,3.5282081924722504,0.2450155099060617,262.7249984741211,-1.0,1,800.0,1200.0
results_simulation_2012101217_cld1_0006_ch2_singleLayer.nc.nc,RESULTS/,0.6405217583699202,0.22029364724464462,0.7326966564643916,0.25948229853640015,4.544268147401206,3.1754320426002502,23.513785326315766,9.105883802285339,1.9404684161852268,2.0233378131727835,9.898347222913843,3.505487974331667,11.83881563909907,5.52882578750445,0.1513462025610666,261.0,-1.0,0,1200.0,1200.0
results_simulation_2012101217_cld1_0006_ch2_thinBoundaries.nc.nc,RESULTS/,0.7395836167690143,0.11501773958536764,0.6430314341962874,0.21592384155454664,5.91765170065146,4.315539144963029,27.820340669867598,9.867513552316904,2.91773216503141,2.5815579809349694,10.259490084316532,3.4450565741362884,13.177222249347942,6.026614555071258,0.2059324604826182,261.0,-1.0,0,1200.0,1200.0
results_simulation_2012101217_cld1_0007_ch2_liqTopped.nc.nc,RESULTS/,1.0629976789160835,0.2573090139843715,1.9359823809523953,0.5713026505184358,3.60831318245919,5.207602315993363,30.08887266707305,14.627380586323756,2.5570856918376164,4.309413787829565,33.37779548474633,9.849780375249905,35.93488117658394,14.15919416307947,0.16646676222294274,261.0,-1.0,0,1200.0,1200.0
results_simulation_2012101217_cld1_0007_ch2_multiLayer.nc.nc,RESULTS/,1.0091529266717427,0.7785797277480984,1.857708653840612,0.13982956940762056,2.9567279005126563,4.037329378209514,30.372030405250765,14.603917931806699,1.9891937427828958,4.250887441176193,32.42750381840044,2.44090225479543,34.416697561183334,6.691789695971623,0.20772858237008904,262.7249984741211,-1.0,0,800.0,1200.0
results_simulation_2012101217_cld1_0007_ch2_singleLayer.nc.nc,RESULTS/,1.0851100761363033,0.3693131904407092,1.9527362426278434,0.6435335266138599,2.5605049928480446,5.335445160196091,29.607980036125415,14.269543506802805,1.852286511824484,4.490115714699685,33.145512748065194,10.923338525984153,34.997799259889675,15.413454240683837,0.20254738577807813,261.0,-1.0,0,1200.0,1200.0
results_simulation_2012101217_cld1_0007_ch2_thinBoundaries.nc.nc,RESULTS/,1.1297092071221906,0.6428369794745832,2.0272542478517956,0.6343165645350938,2.650070701567383,6.382914811246686,29.952201622529966,13.176219754683357,1.99587284739029,5.9429340504877635,34.76322442688875,10.87729178103936,36.759097274279036,16.820225831527125,0.24408649894500534,261.0,-1.0,0,1200.0,1200.0
results_simulation_2012101705_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,2.906982593768916,0.237830981873029,3.115798755089002,0.14295071989877217,6.9950921207045536,1.7934816280409962,17.99072055205088,2.9564023405777102,13.55640735779882,4.584846334879311,32.63283616791185,1.4971971210127395,46.189243525710665,6.08204345589205,0.16602632691271724,261.70001220703125,-1.0,1,1200.0,1200.0
results_simulation_2012101705_cld1_0002_ch2_singleLayer.nc.nc,RESULTS/,1.1676611071360383,1.1361243172134166,3.4411139693954533,1.118980560088138,16.073618642135617,8.490575012189963,38.40508237481814,7.3342583850061684,12.512359559572358,18.783828815933656,76.24257201724028,24.79260925206274,88.75493157681264,43.57643806799639,0.08725004314851219,261.70001220703125,-1.0,0,1200.0,1200.0
results_simulation_2012101705_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,1.2028954349300163,1.1464920581983309,2.577433321609922,1.1056562702828252,6.090273813241761,6.519945628052071,16.03571414691802,6.586944752346669,4.883975044948224,9.883508927407131,24.300123361349907,10.424218274777369,29.184098406298133,20.307727202184502,0.1686889649784231,261.70001220703125,-1.0,0,1200.0,1200.0
results_simulation_2012101705_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,0.7436709899038014,0.3771050151060397,1.9705331975736717,0.506184763110278,7.4510011830449665,6.952014694790641,56.92615519814871,13.752241757053715,3.6940622837129635,5.319881042392014,64.91611156345851,16.675538783018773,68.61017384717148,21.995419825410785,0.1926047129389,261.70001220703125,-1.0,0,1200.0,1200.0
results_simulation_2012101705_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,1.134455965894192,0.3025177198058957,0.7807366770174201,0.7519844757797188,2.604212540451336,5.9374929063553985,16.12596903666211,7.734438313640564,1.9695763019809918,5.015763126464389,7.408078752134716,7.135280971046463,9.377655054115708,12.151044097510852,0.26681542255001894,261.70001220703125,-1.0,0,1200.0,1200.0
results_simulation_2012101705_cld1_0006_ch2_singleLayer.nc.nc,RESULTS/,0.17375044138751627,0.1481968258243883,0.2948202002711802,0.07863910313647819,2.6967273628079,6.780958575011446,41.616052260421185,9.91021363535042,0.31237171305977685,1.051893987147071,7.080397268168753,1.888604134994163,7.39276898122853,2.940498122141234,0.13436354597921354,261.70001220703125,-1.0,0,1200.0,1200.0
results_simulation_2012101705_cld1_0007_ch2_singleLayer.nc.nc,RESULTS/,2.930125563386122,0.39096047167603176,3.410279461521779,0.2680368193302374,12.460457317664398,5.1194365624444504,24.166728747217384,5.980792641917958,24.340469678646745,13.248092141310126,47.24246552719377,3.7131667767872134,71.58293520584051,16.96125891809734,0.04203095985924643,261.70001220703125,-1.0,1,1200.0,1200.0
results_simulation_2012102322_cld1_0001_ch2_liqTopped.nc.nc,RESULTS/,1.105138934931861,0.7293914356086404,2.468414359420326,0.8868476684626522,9.961713094048262,7.935109812668512,47.219624095974176,12.639001252477138,7.3393846659021795,10.690258014486059,67.37742738624632,24.207336660420896,74.7168120521485,34.897594674906955,0.22498253089713913,263.8999938964844,-1.0,0,1000.0,1000.0
results_simulation_2012102322_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.9308476831067817,0.5531229138019955,2.428386888972123,0.7439287458687821,8.896176276682993,8.806749775408516,55.14656117306045,11.55896319494108,5.520656717106586,8.745614378663515,77.18680317154791,23.646022664465317,82.7074598886545,32.39163704312883,0.1994389494933413,265.3399963378906,-1.0,0,600.0,1000.0
results_simulation_2012102322_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,0.9166932523701601,0.5916510854389896,2.54070814463555,0.721024881201053,8.443973084461216,7.715013105131778,55.23987524684784,12.901939865111762,5.16035543314723,8.0454575308405,80.92097743251617,22.964579315906175,86.0813328656634,31.010036846746672,0.2055432919402258,264.6000061035156,-1.0,0,900.0,900.0
results_simulation_2012102322_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS/,0.8611848086894031,0.5405779285444334,2.90444519834773,0.6637625450119857,6.996867185151568,7.116186807312108,57.39166841435215,4.514914877608123,4.0170638188466095,6.607135962335256,96.49402728962784,22.05213964976136,100.51109110847445,28.659275612096618,0.23010845827310733,263.8999938964844,-1.0,0,1000.0,1000.0
results_simulation_2012102322_cld1_0002_ch2_liqTopped.nc.nc,RESULTS/,1.1633865208088143,0.4494183273876149,2.0312713245276557,0.6590296976296345,6.963268373652735,6.706878143671984,34.84401274202654,14.209793781814492,5.400648377787936,7.288074703128878,40.59586554790072,13.171077330687423,45.99651392568866,20.459152033816302,0.1950429369624327,263.8999938964844,-1.0,0,1000.0,1000.0
results_simulation_2012102322_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.9119400375809807,0.27708768774437137,2.110839107274865,0.4422248705860739,5.95065587131544,6.941027077430171,33.65976086748921,12.421122480224312,3.61776089261259,5.319102646525025,41.03771721775975,8.5975521691213,44.655478110372336,13.916654815646325,0.20118908115942194,265.3399963378906,-1.0,0,600.0,1000.0
results_simulation_2012102322_cld1_0002_ch2_singleLayer.nc.nc,RESULTS/,0.9763422840297907,0.297475247706726,2.1362663254997867,0.5066284837432165,5.880506562958731,7.142166394553939,34.90885704850796,13.224194578198219,3.827591472620867,5.815002798024522,42.753632259565606,10.139354957285374,46.58122373218647,15.954357755309896,0.21539792706384395,264.6000061035156,-1.0,0,900.0,900.0
results_simulation_2012102322_cld1_0002_ch2_thinBoundaries.nc.nc,RESULTS/,1.276697562158821,0.5495281324855154,2.0103276120666997,0.7724401859780095,7.950145109356241,6.618825530700471,39.061894566842504,11.533196795485228,6.766620586615991,8.54604454288883,45.196141100618696,17.366045148533484,51.96276168723469,25.912089691422313,0.29484320167603445,263.8999938964844,-1.0,0,1000.0,1000.0
results_simulation_2012102322_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.12036734482394142,0.06828246680869691,0.2087590282196532,0.09168432155219648,7.7981619955965025,9.293990161223284,47.16720942229014,10.606540828472726,0.6257627026112794,1.100780437439628,5.691747194229498,2.4997497135908837,6.317509896840777,3.6005301510305117,0.16148691181516764,265.3399963378906,-1.0,0,600.0,1000.0
results_simulation_2012102322_cld1_0004_ch2_liqTopped.nc.nc,RESULTS/,1.6209646439651135,0.9088704620434302,1.5146109278251112,1.0590771858296721,9.986264474831296,6.111831550481594,35.679715129454216,14.493235939448622,10.79158775932425,12.655522440352637,31.108327163446873,21.752267518866844,41.899914922771124,34.407789959219485,0.22199073865912372,263.8999938964844,-1.0,0,1000.0,1000.0
results_simulation_2012102322_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,0.9517443561220322,0.4608023326795981,1.9565031849072112,0.5793784489914191,6.97062945342569,6.849994374322101,29.00188894700629,12.807064180079568,4.4228381606106035,6.487683865074933,32.57058438875863,9.645184735425607,36.993422549369235,16.13286860050054,0.16562357816744264,265.3399963378906,-1.0,0,600.0,1000.0
results_simulation_2012102322_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,0.9927635939422744,0.6059315286853479,2.052351491319033,0.606158389772358,6.032179859760976,4.237456436494682,33.40270803497697,14.67319397490311,3.992352371255008,5.241253629865479,39.638016489363764,11.707100895636142,43.63036886061877,16.94835452550162,0.18833542793808777,264.6000061035156,-1.0,0,900.0,900.0
results_simulation_2012102322_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS/,0.935801239655961,0.5680534209035211,2.2623380235864956,0.7018637236685468,5.598205007441963,7.314343168843686,27.792456104506822,11.910974912699603,3.4925381238749313,6.6832339400464384,36.063824756697386,11.18845064594556,39.556362880572316,17.871684585992,0.2003570557379632,263.8999938964844,-1.0,0,1000.0,1000.0
results_simulation_2012102322_cld1_0005_ch2_liqTopped.nc.nc,RESULTS/,0.2988390279431924,0.18462469856321656,0.5305351856908669,0.23331814446064084,9.909109554514078,9.020088751458326,59.39735289966081,9.924731368380144,1.9741524447023915,3.016680612652787,18.213654541545484,8.00999413432687,20.187806986247875,11.026674746979658,0.15465040285195125,263.8999938964844,-1.0,0,1000.0,1000.0
results_simulation_2012102322_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.25234092580972983,0.10459620978481916,0.5728217818022785,0.1644520019021274,7.827347834314359,7.933184810320182,60.36945451913173,11.842645670360346,1.3167734660971127,1.8803854105283835,19.983088993003,5.736986354685902,21.299862459100115,7.617371765214285,0.12633540911164368,265.3399963378906,-1.0,0,600.0,1000.0
results_simulation_2012102322_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,0.2914817413966648,0.12253624548495234,0.5323317111871074,0.15537397555919158,9.853504516286629,5.958541809026982,62.013318291890556,5.106381818245286,1.9147444368447517,1.9628117273165349,19.122966542738716,5.581511432400485,21.03771097958347,7.54432315971702,0.16792583471530564,264.6000061035156,-1.0,1,900.0,900.0
results_simulation_2012102322_cld1_0005_ch2_thinBoundaries.nc.nc,RESULTS/,0.2685280001661774,0.0898690975029378,0.575174154619135,0.11751765035992956,8.975962529840288,5.041905559605685,55.09226590379063,14.927733619041986,1.6068648451363698,1.4403696458163862,18.260310351752615,3.7309117061656405,19.867175196888986,5.171281351982026,0.14650526155436808,263.8999938964844,-1.0,0,1000.0,1000.0
results_simulation_2012102322_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,2.9698816600441376,0.2866610987100509,3.2386530648145357,0.19290969155681092,7.994043908639437,2.4073844725156195,19.993861720487253,4.133912797598701,15.827576262570545,6.294152269057426,37.44729111020402,2.230576116878262,53.274867372774565,8.524728385935688,0.13227632088498636,265.3399963378906,-1.0,1,600.0,1000.0
results_simulation_2012102421_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,1.201169969140985,0.6682249139848013,1.3713767396493082,0.7535584174699276,10.996738537518823,5.569956298416473,55.03871679391876,10.840475731199163,8.805968059841975,9.359172598954942,43.486415519860564,23.895415781884324,52.29238357970254,33.254588380839266,0.2050209084535476,268.3666585286458,-1.0,0,300.0,500.0
results_simulation_2012102421_cld1_0002_ch2_liqTopped.nc.nc,RESULTS/,0.8385885981809056,0.15350237694327368,0.18936962632060458,0.1581830675331537,12.482111571057098,1.3458537827872903,41.780199442333014,1.4292928689532256,6.978237629806954,2.0297676216616445,4.567296403917831,3.815126643147464,11.545534033724785,5.844894264809108,0.1279131731835154,268.29998779296875,-1.0,1,500.0,500.0
results_simulation_2012102421_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.5462230364898869,0.31455367432736003,0.4835570070346397,0.3978545970721333,9.965567041553111,7.127386262840056,43.06685085581416,13.823401082434811,3.628948193187119,4.685232197600648,12.025259378414251,9.894001630333458,15.65420757160137,14.579233827934106,0.10244056747331577,268.3666585286458,-1.0,0,300.0,500.0
results_simulation_2012102421_cld1_0002_ch2_singleLayer.nc.nc,RESULTS/,0.805568815959106,0.4200614711464903,0.22015243458442071,0.45943875186014066,12.370455641461248,4.809111038129436,43.01549818496691,14.013355756995278,6.643502202644387,6.046947786870939,5.468607364059751,11.412510883238234,12.112109566704138,17.45945867010917,0.11838429776692819,268.29998779296875,-1.0,0,500.0,500.0
results_simulation_2012102421_cld1_0002_ch2_thinBoundaries.nc.nc,RESULTS/,0.8015078987106379,0.24393095826367142,0.22901670928817885,0.2593275664159518,12.306303965117246,2.530849062733538,43.58851914302433,4.74779173073415,6.57573322131701,3.353589355413609,5.759299255943921,6.521557977968037,12.335032477260931,9.875147333381646,0.11683129098455079,268.29998779296875,-1.0,1,500.0,500.0
results_simulation_2012102421_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.11999393194178815,0.07132850530170291,0.10373474242887828,0.07422883060401675,19.993647343247012,0.05586568896216908,60.01187766463245,0.13865983171942325,1.5994109057157968,0.955213682801587,3.593804153547061,2.5715963432201456,5.193215059262858,3.5268100260217325,0.24096470945927376,268.3666585286458,-1.0,1,300.0,500.0
results_simulation_2012102421_cld1_0004_ch2_liqTopped.nc.nc,RESULTS/,2.111718323998879,0.9853470277055473,2.307545167481259,0.9823896662949345,7.4607049702673,4.470818225336671,22.76153757669034,12.770151283404527,10.503271597108645,11.194994824501654,30.26324590000481,12.88403684673729,40.766517497113455,24.079031671238944,0.06361015413448846,268.29998779296875,-1.0,1,500.0,500.0
results_simulation_2012102421_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,1.9807037145956667,0.2912431604334288,2.1325616959088327,0.2985777732201233,8.957448401384308,1.7691562457492687,28.994564126302183,3.311057246631436,11.828034214613945,4.075313286329488,35.49271962106942,4.9693193992578415,47.32075383568336,9.04463268558733,0.09340371096909589,268.3666585286458,-1.0,1,300.0,500.0
results_simulation_2012102421_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,2.385423716222006,0.8158660411362899,1.9190812062210674,0.8320045725827273,9.003108320489904,3.2731764270231305,25.78981977564491,12.443606395435129,14.317485404941525,10.102162013172716,28.41815180952386,12.320562672806298,42.735637214465385,22.422724685979013,0.05578092951164699,268.29998779296875,-1.0,0,500.0,500.0
results_simulation_2012102421_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS/,2.161041724828992,0.9585350924030155,2.2625651883615725,1.0190740390272859,7.994314336269403,4.6639870145757865,24.947496520713845,13.737132755711862,11.517364561384511,11.827934249049079,32.454940121988244,14.618007238323536,43.972304683372755,26.445941487372615,0.07314748573189309,268.29998779296875,-1.0,0,500.0,500.0
results_simulation_2012102421_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.12275016979397585,0.028350008857102055,0.0005375017141055532,0.029313955913204768,19.978521821688222,0.015295897967375875,60.01455603045074,0.024227392043757696,1.6349112972299207,0.3788458964462096,0.018622284086882813,1.0156113002464462,1.6535335813168035,1.3944571966926558,0.4848932411939,268.3666585286458,-1.0,1,300.0,500.0
results_simulation_2012102421_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,1.1944351786368144,0.8883922549930969,0.0009240616895755851,0.9627942008431558,15.203347803227894,5.732624659949092,53.0260768331092,10.320338417510548,12.106275632817418,13.569189998745385,0.028333482153233343,29.521094359156326,12.134609114970651,43.09028435790171,0.17731318519781147,268.3666585286458,-1.0,0,300.0,500.0
results_simulation_2012102422_cld2_0001_ch2_singleLayer.nc.nc,RESULTS/,1.1666840776301926,0.4821962855837972,0.694529954657697,0.5281273253669246,5.246572831055542,2.882072007544058,17.46463933975569,5.433426633524812,4.080728656079775,3.92823030197679,7.110911573161113,5.407216954383213,11.191640229240889,9.335447256360004,0.12178708457038714,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0002_ch2_singleLayer.nc.nc,RESULTS/,0.22242578673210794,0.2293823797629146,0.11530268160819056,0.24379472484904363,12.663313335479794,8.16696864791331,38.28384893945853,14.202788967833323,1.8777649541861914,3.147523583536256,2.547485340138309,5.3863795632633416,4.425250294324501,8.533903146799597,0.24285741502438152,244.10000610351562,-1.0,0,6000.0,6000.0
results_simulation_2012102422_cld2_0003_ch2_singleLayer.nc.nc,RESULTS/,1.8001892895450204,0.428213017596115,2.68871576799846,0.4646229610196306,20.517191037234248,6.8789524736590115,40.710390548843804,4.802091336046164,24.623218371185455,14.112763235346812,62.96964784983792,10.881496436352531,87.59286622102337,24.994259671699343,0.12175937926230199,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R000HBR.nc.nc,RESULTS/,0.6076413895520669,0.22486845413086548,0.20239742185811876,0.23672836271543518,16.958128528717552,1.5434778516117418,50.534899257179525,2.578086238969952,6.869640522261653,3.167486115800961,5.897806074735407,6.898201982145647,12.767446596997061,10.065688097946609,0.23885983639276168,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R000P.nc.nc,RESULTS/,0.5088101915800999,0.19090981719980793,0.3177977185220884,0.20071546945152274,15.32862136311505,1.6433913747648068,48.56889728408654,3.8165599402690886,5.199572514950253,2.5083723883950197,8.915190298906206,5.630681309707841,14.114762813856458,8.13905369810286,0.43400596969534183,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R000SC.nc.nc,RESULTS/,0.473959284290303,0.23698549120605242,0.3679734278318496,0.2506167282572337,15.514551300711958,2.965361746329456,52.71343579169263,4.024986223756472,4.902177087047086,3.3881228611952494,11.218180653714837,7.640402998859074,16.120357740761925,11.028525860054323,0.19569207938751157,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R050P.nc.nc,RESULTS/,0.6108241639232743,0.2587423616098031,0.20329796024191493,0.27388630394968644,17.64864953411711,2.1937316572030343,51.71388165931232,2.9508720915726405,7.186814397367979,3.937625043376182,6.077946423898177,8.18830959717525,13.264760821266155,12.125934640551431,0.33313099894420106,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R050SC.nc.nc,RESULTS/,0.5529626984194105,0.19636850230243055,0.27771301096131645,0.20656693021075387,16.68584211085618,0.8444469573332277,51.38302269851461,1.3989816216319528,6.151098852679509,2.4956809954417976,8.245680276701526,6.133256687127219,14.396779129381034,8.628937682569017,0.1923080710269364,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_singleLayer.nc.nc,RESULTS/,0.4778684625920201,0.2768556767872079,0.3589305653573584,0.29240377014181934,19.65917391918125,2.3888090880051496,59.01360266743879,2.657467737826096,6.26299947772552,4.389526951188811,12.250303388887358,9.97974591289841,18.51330286661288,14.369272864087222,0.20266830013193812,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0005_ch2_singleLayer.nc.nc,RESULTS/,0.12750198223363918,0.07629969535578275,0.0011720205642575508,0.08105598359089453,19.93548768501804,0.1082294056173826,60.00621217762033,0.046351983563345175,1.6945427977560683,1.0232474005920131,0.040599146506189954,2.8078037651917866,1.7351419442622582,3.8310511657837996,0.2742309334984253,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0006_ch2_singleLayer.nc.nc,RESULTS/,1.3333523295980472,0.8086508806910915,0.5512656574118178,0.8008985408274522,7.016612212572996,3.329500099444591,23.112855598303668,14.776160116390082,6.237077493013542,6.742257572770931,7.334899478808005,10.656428337651656,13.571976971821547,17.398685910422586,0.10726407640672851,244.10000610351562,-1.0,0,6000.0,6000.0
results_simulation_2012102805_cld1_0001_ch2_liqTopped.nc.nc,RESULTS/,0.2848131782084063,0.06057243473570071,0.9765469161273405,0.13242978179199943,5.900835818603049,8.033415048857451,58.05397867003289,8.955194120069505,1.1204238690548916,1.7636336429604988,32.81716666840904,4.450369326207545,33.937590537463926,6.214002969168043,0.1168640460729605,264.29998779296875,-1.0,0,800.0,800.0
results_simulation_2012102805_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.2716444570635979,0.05611084177426016,0.9541863268311868,0.12077717037287511,4.896231802887763,6.564730537152651,59.0985576820584,4.993565930256169,0.8866894865019782,1.372002900343726,32.60919919407795,4.127557936073696,33.49588868057993,5.499560836417422,0.10986993705066507,265.7199951171875,-1.0,0,400.0,800.0
results_simulation_2012102805_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,0.26012878888809265,0.09801420496472434,0.9639025319261224,0.15766928405158356,5.305213961499682,5.843902314104454,56.519077579492226,13.775585461929605,0.9200259217314082,1.3601023733016404,31.51137109761328,5.154476748284334,32.431397019344686,6.5145791215859745,0.14541047457612982,264.79998779296875,-1.0,0,700.0,700.0
results_simulation_2012102805_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS/,0.26835436114393696,0.09306579816541592,1.0187210504320907,0.10410907085584875,4.47231880632936,6.742692101565226,60.008447935164924,14.991872604076486,0.80011083740302,1.4837671671113652,35.29036052465331,3.6065752909660387,36.09047136205633,5.090342458077404,0.11740121436788553,264.29998779296875,-1.0,0,800.0,800.0
results_simulation_2012102805_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.6448242919208212,0.19056696471328166,0.9761368489976328,0.3171814676841353,7.987008066607173,6.346860715298074,60.088592412044946,14.906925379794878,3.4334778807439053,3.7431132340373217,33.8684443518778,11.005102607881618,37.301922232621706,14.74821584191894,0.25306468108805,265.7199951171875,-1.0,0,400.0,800.0
results_simulation_2012102805_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.15171412318389088,0.05054967350710823,0.3132194791765702,0.08556443419999404,6.695160279412743,7.06022878716206,50.75851962881113,12.730900275188981,0.6771669142444787,0.9397163907493539,9.173832965527122,2.5060944430667953,9.850999879771601,3.4458108338161493,0.12746270409741664,265.7199951171875,-1.0,0,400.0,800.0
results_simulation_2012102805_cld1_0004_ch2_liqTopped.nc.nc,RESULTS/,1.104529355056237,0.942288883686986,1.3319608847663802,0.8561668470904518,6.558607179493986,4.312386711704034,8.827789078599926,2.2473219539417433,4.829449438689132,7.295506900758923,7.724024914789046,4.9649108385128375,12.553474353478178,12.26041773927176,0.2396214636382201,264.29998779296875,-1.0,0,800.0,800.0
results_simulation_2012102805_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,0.7269104272492726,0.7812357234823486,1.483150353429454,0.8237443442668685,5.989885818058939,8.081199403711219,9.188565015049269,1.2479239714997628,2.902740306119721,7.0358805945908145,8.85608714979795,4.918693218351024,11.758827455917672,11.954573812941838,0.19901687954405342,265.7199951171875,-1.0,0,400.0,800.0
results_simulation_2012102805_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,0.6772390118613797,0.7164377186337939,1.557158388086915,0.5830126820368292,6.000610015697285,3.4056678408943846,8.997437065263705,1.4263703739056415,2.709231465064218,4.403676315568433,9.127433505113663,3.4173918221898494,11.836664970177882,7.821068137758282,0.1908749020304399,264.79998779296875,-1.0,1,700.0,700.0
results_simulation_2012102805_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS/,0.8211587912970926,0.8486096133103417,1.5603581182388153,0.9127701081334393,5.924857962329783,8.28369590846463,8.96228550843952,1.5580031255608175,3.243499468635786,7.886747429332574,9.12659904900168,5.338837729634415,12.370098517637466,13.22558515896699,0.20276033622798784,264.29998779296875,-1.0,0,800.0,800.0
results_simulation_2012102805_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,3.12969271424481,0.3429632110213344,3.5821223965675926,0.17333895410040248,11.70195838385659,4.073590239550611,21.997379283031286,4.090632345202702,24.415689264234626,11.174951277403865,45.337182691687545,2.1939062358317662,69.75287195592217,13.368857513235632,0.056874087632940204,265.7199951171875,-1.0,1,400.0,800.0
results_simulation_2012102805_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,0.26866707830442016,0.18869304137831114,1.012628312056284,0.2263871153201178,10.777733297735399,8.831167651437902,59.32302691559025,12.615979261797044,1.9304147438978885,2.93755152402821,34.72528792875867,7.763355159525459,36.65570267265656,10.700906683553669,0.11447871362826421,265.7199951171875,-1.0,0,400.0,800.0
results_simulation_2012110621_cld1_0001_ch2_liqTopped.nc.nc,RESULTS/,0.26849343230414485,0.19242422499961898,1.3240306071133647,0.24216829317295688,8.784452737453483,9.789127986983496,58.73863247949848,14.461417295135474,1.572378577594951,2.8791053883600206,44.99461635646718,8.229673827656303,46.56699493406214,11.108779216016323,0.12826214365807473,258.3999938964844,-1.0,0,1600.0,1600.0
results_simulation_2012110621_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.24497055708601573,0.1345256457331523,1.2627461279247223,0.18679501514797414,6.335142818180795,7.596082396201905,58.16344420211979,14.408731559923025,1.034615643592814,1.8087038097975807,42.51272346174166,6.288856971215962,43.54733910533447,8.097560781013543,0.10424985235219067,260.5,-1.0,0,1000.0,1600.0
