fname,date,tt,dtt,fi,dfi,rl,drl,ri,dri,lwp,dlwp,iwp,diwp,twp,dtwp,rms,ctemp,pwv,conv,cbase,ctop
results_simulation_2012102421_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,1.204083500960504,0.03627075917585773,0.6726368207325498,0.01164720980352979,2.5283636796542375,0.6206033119867531,28.838026555283296,0.7382593208045181,0.6644077952560823,0.20673612921025147,13.407529199044282,0.6360398155100745,14.071936994300364,0.842775944720326,0.9397280873022651,268.3666585286458,0.7980854152846565,1,300.0,500.0
results_simulation_2012102421_cld1_0002_ch2_singleLayer.nc.nc,RESULTS/,1.095267449537955,0.013659602562921843,0.6623616909422348,0.03252283087148766,5.5001039479625975,0.7622167661848892,24.315904972622253,1.1632926979014175,1.3559745422348957,0.3354385324393421,10.12165147278811,0.6232209478531462,11.477626015023006,0.9586594802924883,0.9585318937091348,268.29998779296875,0.7980854152846565,0,500.0,500.0
results_simulation_2012102421_cld1_0002_ch2_thinBoundaries.nc.nc,RESULTS/,1.1653456723293822,0.021006974006468348,0.675534180287556,0.018286239439465807,3.5792375666699208,0.642535619790457,26.37766418043992,0.6639728249647394,0.902241890414933,0.2290808651090657,11.930331076384002,0.5380080896950219,12.832572966798935,0.7670889548040876,0.9400097570255708,268.29998779296875,0.7980854152846565,1,500.0,500.0
results_simulation_2012102421_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.2577186297454591,0.014449308100041863,1.0,0.11876172270973484,31.742857574481455,0.08576812466732524,31.742857574481405,0.08827786103558118,0.0,0.6477047227144562,4.738289631035033,0.828385472159393,4.738289631035033,1.4760901948738492,1.5408569324580859,268.3666585286458,0.7980854152846565,1,300.0,500.0
results_simulation_2012102421_cld1_0004_ch2_liqTopped.nc.nc,RESULTS/,4.587843771222735,0.12636293455779296,0.43612375048392577,0.15350602996154566,7.497817784263801,2.1859324651501217,29.70463658518914,3.1490346495819925,12.931117135387206,7.646415564114645,34.06187068174008,12.927217233523544,46.992987817127286,20.57363279763819,0.204201875530664,268.29998779296875,0.7980854152846565,1,500.0,500.0
results_simulation_2012102421_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,4.1607036035336495,0.10123520294560087,0.5772490702082694,0.1039305147153363,7.998135891061955,1.870722360108531,28.23060611003317,6.199151581615234,9.378834451748501,4.727583822381138,38.884914592404954,7.947178397979825,48.26374904415346,12.674762220360964,0.20433703459112992,268.3666585286458,0.7980854152846565,0,300.0,500.0
results_simulation_2012102421_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,4.5332394967296334,0.06431813284548307,0.5825318282822269,0.03302787153889141,5.998986819356535,0.6806402991632091,29.457707746786962,0.41026804351447616,7.568654533733376,1.5649103891184604,44.61659771389455,3.1626607090826586,52.18525224762793,4.727571098201119,0.19383683059850718,268.29998779296875,0.7980854152846565,1,500.0,500.0
results_simulation_2012102421_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS/,4.588546973080992,0.06764429690028603,0.5177231071747169,0.029327094147020054,7.005473188770935,0.5830949422498263,29.560172514524556,0.25753317670432374,10.335175420920395,1.6410795612607718,40.264176798520886,2.874391943608573,50.59935221944128,4.515471504869345,0.19299716717834195,268.29998779296875,0.7980854152846565,1,500.0,500.0
results_simulation_2012102421_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.17642743448395384,0.01523589582818616,0.0,0.19944206782860113,11.061470219607395,0.23209337509032327,11.114142679169758,0.017340548825054442,1.30103120831066,0.39913305229530777,0.0,0.24264077929979444,1.30103120831066,0.6417738315951023,1.5703228800733064,268.3666585286458,0.7980854152846565,1,300.0,500.0
results_simulation_2012102421_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,1.236958783724398,0.02155746899803815,0.07803105568368317,0.17997793552041397,14.002332626902,0.22212613823098334,14.904523501476802,0.4869835281931245,10.645857594195316,2.432596754667054,0.859168865461906,1.9966389082042533,11.505026459657222,4.429235662871307,0.9062352280473372,268.3666585286458,0.7980854152846565,1,300.0,500.0
results_simulation_2012102422_cld2_0001_ch2_singleLayer.nc.nc,RESULTS/,1.9032859183855404,0.025632353690173103,0.0,0.02932037790736433,8.334243067246765,0.05354307652033311,8.335283794803356,0.01186868419331292,10.574964980195388,0.5204180026482934,0.0,0.3115773555369821,10.574964980195388,0.8319953581852755,0.9814164220904702,244.10000610351562,0.847145308606984,1,6000.0,6000.0
results_simulation_2012102422_cld2_0002_ch2_singleLayer.nc.nc,RESULTS/,0.46145111447629605,0.01829448501837822,0.6729835159087326,0.03151913936775457,2.507125425688081,0.452803357932891,30.170645819872792,0.5621776991412784,0.25222036295980277,0.07986206808665328,5.373648106765282,0.46471628149834365,5.625868469725085,0.544578349584997,1.4449579160598447,244.10000610351562,0.847145308606984,1,6000.0,6000.0
results_simulation_2012102422_cld2_0003_ch2_singleLayer.nc.nc,RESULTS/,4.694811441214717,0.039429049120901775,0.7816811766109736,0.18139405866827044,17.02330076365774,4.16273973483848,34.53294673043231,3.8186161163688936,11.63219970114127,12.606954895046979,72.84402582993634,17.515728737089322,84.47622553107762,30.1226836321363,0.5212401972078345,244.10000610351562,0.847145308606984,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R000HBR.nc.nc,RESULTS/,0.8726536471614091,0.10065073759075376,0.00034790506773310723,0.29691024073767786,17.440027828325906,0.8984569136628232,18.194066705218223,0.9803052403778697,10.142539391743359,4.704811799541508,0.003219799230390114,2.7482225878443005,10.145759190973749,7.4530343873858085,1.2113862415483316,244.10000610351562,0.847145308606984,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R000P.nc.nc,RESULTS/,0.8833882264749001,0.08401673519188282,0.0,0.19767906528968035,18.887628473667174,0.8630134707508402,18.88787213985261,0.9462191301700237,11.123405746446446,3.765032996945588,0.0,1.9242180273155856,11.123405746446446,5.689251024261173,1.2615422750291494,244.10000610351562,0.847145308606984,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R000SC.nc.nc,RESULTS/,0.8738226083434314,0.053480998732367044,1.0,0.1193530138564236,22.941459459873226,0.07090991690838125,22.94122539887461,0.05162461310755086,0.0,1.5950946223614766,11.546595296398701,2.0848130792961723,11.546595296398701,3.679907701657649,1.2420707519571903,244.10000610351562,0.847145308606984,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R050P.nc.nc,RESULTS/,0.9000633054688362,0.0039559349901740985,0.4551832845108451,0.039662635671847815,13.07713677465727,0.2176410989265612,49.54700944585823,0.20605478997338503,4.275086309240572,0.401165575230599,11.697932088419913,1.0707201605470542,15.973018397660486,1.4718857357776531,1.232994331550496,244.10000610351562,0.847145308606984,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R050SC.nc.nc,RESULTS/,0.9242128886594682,0.013317326553956649,0.8368541247604043,0.0167040242166398,3.869558336104535,0.7993439508011712,29.718285040010308,0.7014218285398449,0.388971926717895,0.12578139165326038,13.171932984283547,0.4527190896391637,13.560904911001442,0.578500481292424,1.198798891460325,244.10000610351562,0.847145308606984,0,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_singleLayer.nc.nc,RESULTS/,0.888153710630067,0.10580613428562999,1.0,0.2348409696020518,30.18133019889971,0.48525665211932023,30.18132821410463,0.4835536600191563,0.0,4.196711520677016,15.375605239914107,5.442525910095354,15.375605239914107,9.639237430772368,1.2493611607054915,244.10000610351562,0.847145308606984,1,6000.0,6000.0
results_simulation_2012102422_cld2_0005_ch2_singleLayer.nc.nc,RESULTS/,0.19370415837973665,0.0030127574514898538,0.16267289134392973,0.2573805510209909,21.165033079640676,0.4049599154879275,21.095488456506484,0.4884552630716826,2.28855728878028,0.7828476005573293,0.3849162549159629,0.615000120052377,2.673473543696243,1.3978477206097062,1.6311417191013582,244.10000610351562,0.847145308606984,1,6000.0,6000.0
results_simulation_2012102422_cld2_0006_ch2_singleLayer.nc.nc,RESULTS/,1.9474225072413176,0.009444749392505293,0.0,0.008374730875964713,9.353776514390978,0.01440243264185495,9.35443615438018,0.0035852691914579258,12.143836607886819,0.17929582775120684,0.0,0.09880703754447433,12.143836607886819,0.2781028652956812,0.9425345596860967,244.10000610351562,0.847145308606984,1,6000.0,6000.0
results_simulation_2012102805_cld1_0001_ch2_liqTopped.nc.nc,RESULTS/,1.3142298288489183,0.03179705894817009,0.7955510937931524,0.017212770549873087,2.7971654072484458,0.5900565191459866,36.84513608894853,0.9295671214446038,0.5010522320182215,0.1600027782534148,22.258881473261795,1.0201436021884938,22.759933705280016,1.1801463804419086,0.8083685498946019,264.29998779296875,0.49788456141091175,1,800.0,800.0
results_simulation_2012102805_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,1.31851713530465,0.01891755711736198,0.7634846652878163,0.00810314308434627,2.459313881634085,0.40071712814248517,46.42504579757917,0.30246779415542835,0.5112905716023006,0.10816184707470008,26.98694272149154,0.6736211109722187,27.498233293093843,0.7817829580469188,0.8054316156883742,265.7199951171875,0.49788456141091175,1,400.0,800.0
results_simulation_2012102805_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,1.3038442711637492,0.02618427620156319,0.7878638317081952,0.010507740894448015,2.0182059677373303,0.4489356765455773,33.280547608671824,0.43177126379497216,0.37214712673607153,0.10868866046077957,19.77593725153389,0.6609005093571327,20.14808437826996,0.7695891698179123,0.8142458006804966,264.79998779296875,0.49788456141091175,1,700.0,700.0
results_simulation_2012102805_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS/,1.3269459762046978,0.033226205337350614,0.7981692240338594,0.020328338317944408,2.358167094541907,0.42922070936984746,35.118366608489,0.368532533164238,0.42104057266927236,0.12958528501217942,21.330455231791298,1.077366564296096,21.75149580446057,1.2069518493082754,0.8122148099997722,264.29998779296875,0.49788456141091175,1,800.0,800.0
results_simulation_2012102805_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,1.6636329684753852,0.035973541328857536,0.7367983928593511,0.010546000415414562,3.2485054106392437,0.6072305504233446,27.563070317835436,0.6978537725224577,0.948283929058812,0.2357602281921563,19.39679727912653,0.6970604719765507,20.34508120818534,0.932820700168707,0.6618253380932534,265.7199951171875,0.49788456141091175,1,400.0,800.0
results_simulation_2012102805_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.5111534479340416,0.006345449082711913,0.698434756514056,0.013941465892549307,3.973747682655671,0.4585682009947262,38.73081508207084,0.5367159652981551,0.40835850882527286,0.07107224775873222,7.9685792921026675,0.25798323076928165,8.37693780092794,0.32905547852801387,1.1887541417164644,265.7199951171875,0.49788456141091175,1,400.0,800.0
results_simulation_2012102805_cld1_0004_ch2_liqTopped.nc.nc,RESULTS/,2.713045780160996,0.015363794225328057,0.13224166539617696,0.012917940350516861,6.964855727273869,0.15148032846550374,20.850605715829413,0.020628501181659008,10.931425050349057,0.46238548397376333,4.334863233326173,0.4479963299578821,15.26628828367523,0.9103818139316454,0.7666943959383945,264.29998779296875,0.49788456141091175,1,800.0,800.0
results_simulation_2012102805_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,2.476311490103352,0.008016206069958514,0.06518933196227339,0.008543645995151651,7.996462161992027,0.05465829492491835,32.089321096957605,0.00729659765653915,12.340579671820858,0.2370860493809362,3.001803609370008,0.4031305660125759,15.342383281190866,0.640216615393512,0.7734046885652751,265.7199951171875,0.49788456141091175,1,400.0,800.0
results_simulation_2012102805_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,2.5066136901117333,0.009153668492258115,0.07801943864904806,0.010304331012889852,7.9937974195347055,0.016205025549746725,17.5226371123887,0.004186285978274989,12.316038872539712,0.20759060629652715,2.0076147915671276,0.27248492501891103,14.323653664106839,0.4800755313154382,0.7535758435461417,264.79998779296875,0.49788456141091175,1,700.0,700.0
results_simulation_2012102805_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS/,2.431598760617918,0.03853913575292711,0.7125021123887153,0.04963585088002129,4.504401972082178,0.3740543257078686,9.26329676917675,0.27240668892717446,2.0992900739035405,0.5700390347256328,10.41476492222116,0.8906040947984883,12.5140549961247,1.4606431295241211,0.5939197122169377,264.29998779296875,0.49788456141091175,1,800.0,800.0
results_simulation_2012102805_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,1.3445252457417471,0.05464158208733856,0.8626231352604763,0.033939502720460445,2.4100724329916026,1.011561852280587,39.56852919000319,1.2890283567305756,0.2967709575066146,0.2099407139913619,26.350211971190486,2.1076147508248173,26.6469829286971,2.3175554648161794,0.7534277648487023,265.7199951171875,0.49788456141091175,0,400.0,800.0
results_simulation_2012110621_cld1_0001_ch2_liqTopped.nc.nc,RESULTS/,1.693118614428789,0.08481822498843967,0.8520705579994602,0.0433732330747451,1.919388996421818,0.7749806018825532,40.43128419363898,0.9682454873664652,0.3204894554414453,0.23942557159001399,33.50575156071409,3.3840581218945656,33.826241016155535,3.6234836934845793,0.5853488587822829,258.3999938964844,0.5084962141222654,0,1600.0,1600.0
results_simulation_2012110621_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,1.5520410246640857,0.03797714035854734,0.8560018962167162,0.014013309973039864,2.6447913101734986,0.9504146510291765,39.390700588752374,0.9123354685252563,0.3940579739548091,0.18959644552631588,30.07476271421408,1.2282508817780087,30.46882068816889,1.4178473273043246,0.587260841519962,260.5,0.5084962141222654,1,1000.0,1600.0
results_simulation_2012110621_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,1.5949756454599435,0.046430556499274314,0.8540069545591046,0.025632420925335974,2.4510461489514035,0.6893103252122599,40.99077617048949,0.9776557838143989,0.3804928089999018,0.18488696123944942,32.160058402245724,1.9014614352172752,32.54055121124563,2.0863483964567244,0.5868509146032289,259.8999938964844,0.5084962141222654,1,1400.0,1400.0
results_simulation_2012110621_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS/,1.6487831705772693,0.05861271244469459,0.8742015078999043,0.029151717980678147,1.986870366482158,1.0646469317666238,36.381333618084255,1.1808250439540189,0.27473706518508884,0.22064784355787181,30.272272518527764,2.0856360811579373,30.547009583712853,2.3062839247158093,0.592702825715461,258.3999938964844,0.5084962141222654,1,1600.0,1600.0
results_simulation_2012110621_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.30895587630525145,0.015568861864249234,0.9996501874740032,0.17837172463081738,33.897767670261025,0.6817996576826355,35.66645250199487,0.4998118610183549,0.0024423711207767883,1.2455534160473245,6.3405509738802195,1.4508834254699667,6.3429933450009965,2.6964368415172912,1.1738052936904786,260.5,0.5084962141222654,1,1000.0,1600.0
results_simulation_2012110621_cld1_0003_ch2_liqTopped.nc.nc,RESULTS/,5.262126867634373,0.046396048823956995,0.4617383937650259,0.022832314288971974,7.00000378729123,0.03845690270291552,26.282233900061463,0.008196966255314892,13.217877831348378,0.7498427583542133,36.6779026926569,2.1370589778445073,49.895780524005275,2.8869017361987206,0.23848054873427013,258.3999938964844,0.5084962141222654,1,1600.0,1600.0
results_simulation_2012110621_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,4.278891507130177,0.1005811239950437,0.5052548714085688,0.16278974744657992,8.997279494419415,2.211496788720389,25.632822712979628,7.436843919738399,12.697924904558798,7.597677787892852,31.837366904928903,11.006212801986983,44.5352918094877,18.603890589879835,0.20859066615194188,260.5,0.5084962141222654,0,1000.0,1600.0
results_simulation_2012110621_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,4.579579698299682,0.030218055236564904,0.5225973542885757,0.02193746139194885,7.9936867730623815,0.05052861107797028,26.002254725043574,0.015841519374298698,11.65108338919511,0.6859132041106684,35.69861757952033,1.7341027590693918,47.34970096871544,2.4200159631800604,0.21388271678968954,259.8999938964844,0.5084962141222654,1,1400.0,1400.0
results_simulation_2012110621_cld1_0003_ch2_thinBoundaries.nc.nc,RESULTS/,5.698510862504599,0.05701070648272826,0.4942408722665429,0.021986529498988824,5.997051213459142,0.010078280092622405,26.60957254859334,0.0020997754615701336,11.522629785682133,0.6355578951683737,43.07836834396736,2.347337975545729,54.6009981296495,2.9828958707141027,0.24986598577915192,258.3999938964844,0.5084962141222654,1,1600.0,1600.0
results_simulation_2012110621_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,1.0426266058773104,0.09284243305833911,1.0,0.1724876691438771,30.118173004918777,0.0,30.11817374441878,0.8587316789542132,0.0,3.6109728345320864,17.999275240725996,4.707431560547984,17.999275240725996,8.31840439508007,0.7593245141381385,260.5,0.5084962141222654,0,1000.0,1600.0
results_simulation_2012110621_cld1_0005_ch2_liqTopped.nc.nc,RESULTS/,1.410612768235942,0.04316889887557131,0.40952389924645827,0.008441131996947052,3.387534659562031,0.3488436877445008,25.52192214957142,0.261674412951264,1.8810598913446157,0.2781655708978894,8.47301473710623,0.433945901915308,10.354074628450846,0.7121114728131974,0.7750228896273594,258.3999938964844,0.5084962141222654,1,1600.0,1600.0
results_simulation_2012110621_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,1.484099976288008,0.04455264639647214,0.4084017449758519,0.017196951696030888,2.5062142708027255,0.3982505004922925,27.234225813993046,0.6580529323635689,1.46695564279861,0.3197872588138454,9.485717602388547,0.6841860717069718,10.952673245187157,1.0039733305208172,0.7709428365178814,260.5,0.5084962141222654,0,1000.0,1600.0
results_simulation_2012110621_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,1.3928478856541957,0.019967729301722602,0.40449141718363213,0.015805679726304152,3.4172148103659916,0.3036652996338175,29.79434252452033,0.1878096105621534,1.8896124223017148,0.2451597782859854,9.616638182918974,0.5136378210702666,11.50625060522069,0.7587975993562519,0.7806662856824576,259.8999938964844,0.5084962141222654,1,1400.0,1400.0
results_simulation_2012110621_cld1_0005_ch2_thinBoundaries.nc.nc,RESULTS/,1.5258599926518395,0.08395248567829362,0.41166795013135393,0.008935374169056109,2.7211552112052937,0.5088454399968532,25.88683495875264,0.8093029576792032,1.6285430698522483,0.4188670283434117,9.332894655127369,0.7160684789463427,10.961437724979618,1.1349355072897545,0.7709604349059405,258.3999938964844,0.5084962141222654,1,1600.0,1600.0
results_simulation_2012110621_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,1.431754658522575,0.006547995867993733,0.840524827113375,0.039478414728996804,9.461494688157002,1.3709318444185032,33.11105872568079,1.532551272482881,1.4402244429378006,0.5717999494474699,23.061938947186956,1.1886675902120951,24.502163390124757,1.760467539659565,0.6107873424150896,260.5,0.5084962141222654,1,1000.0,1600.0
results_simulation_2012110917_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,1.6378988999085509,0.04179412274128903,0.7924569230081004,0.008990313683814777,2.5198134501783587,0.8047891378613574,42.546034014811056,0.9245738817265483,0.5710478136910953,0.22169169389382157,31.898280835830306,1.1758306425659986,32.4693286495214,1.3975223364598202,0.5960195824218976,259.70001220703125,0.43120797235963226,1,1400.0,1400.0
results_simulation_2012110917_cld1_0002_ch2_singleLayer.nc.nc,RESULTS/,0.9283658845229686,0.061264265429504125,0.48440915402547247,0.03129746659306347,1.8327459146563585,0.2878818390408137,30.03908313212532,0.27452655095952866,0.5848377152584386,0.16595965185495062,7.735920492447333,1.0103199553867286,8.320758207705772,1.1762796072416792,0.9221187359671479,259.70001220703125,0.43120797235963226,1,1400.0,1400.0
results_simulation_2012110917_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,0.5894452862375167,0.00482255976414596,0.5681959264707374,0.020805512205534754,6.109268183359259,0.4464077043244079,27.972056589072942,0.4197654588639907,1.0366404834063698,0.13417740757015725,5.368679270941597,0.24050816403903033,6.405319754347968,0.3746855716091876,0.9869171846599398,259.70001220703125,0.43120797235963226,1,1400.0,1400.0
results_simulation_2012110917_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,0.9959770028782919,0.008182748449936066,0.8462729642961753,0.01761308837384072,4.525831388522757,1.0002060076350991,33.25563362406611,0.9638884125814785,0.46196244853391194,0.15881760027114508,16.215540474846083,0.47071244892651476,16.677502923379993,0.6295300491976599,0.7881646662807775,259.70001220703125,0.43120797235963226,0,1400.0,1400.0
results_simulation_2012110917_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,1.472219376274873,0.06474405120265046,0.24101769128040051,0.006770488853788045,2.1183787573218202,0.21205559968050888,29.856426484569347,0.24861883538121626,1.5780346531799778,0.24143999321598655,6.067711505867127,0.4372906764946588,7.645746159047105,0.6787306697106453,0.897951866079469,259.70001220703125,0.43120797235963226,1,1400.0,1400.0
results_simulation_2012110917_cld1_0006_ch2_singleLayer.nc.nc,RESULTS/,0.9046434532685804,0.04365339176593377,0.4494419638838166,0.019731804447941634,2.3247013224003505,0.3080578311290247,29.79237060921429,0.5304120398509637,0.771891848020297,0.1671990788228811,6.939625235488252,0.6395404946786061,7.711517083508549,0.8067395735014872,0.9273938003159675,259.70001220703125,0.43120797235963226,1,1400.0,1400.0
results_simulation_2012111820_cld1_0001_ch2_liqTopped.nc.nc,RESULTS/,0.5874454354140407,0.025880671868314626,0.0,0.10231113727880974,9.106787046847538,0.13844249644836618,9.106886978407653,0.07792415444025881,3.5664936546388653,0.5762368085304249,0.0,0.35612914517734534,3.5664936546388653,0.9323659537077702,0.8328136399465209,252.60000610351562,0.21729567652452123,1,500.0,500.0
results_simulation_2012111820_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.5717267472810108,0.06614575652348081,0.0,0.267128073192601,9.139229968071136,0.18737725405644773,9.13926569501443,0.0,3.4834281481989646,1.4049546948374416,0.0,0.9077557023348419,3.4834281481989646,2.3127103971722835,0.8354643914980611,253.5,0.21729567652452123,0,300.0,500.0
results_simulation_2012111820_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,0.5776733379847137,0.0031133863717664988,0.0,0.006723134097527175,9.201480520804832,0.011107661230414057,9.201798058063783,0.00014550301433668874,3.543633311236432,0.04720056447305702,0.0,0.02321862223215711,3.543633311236432,0.07041918670521413,0.8347546934328367,252.60000610351562,0.21729567652452123,1,500.0,500.0
results_simulation_2012111820_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS/,0.6080237063006546,0.008285219824381946,0.24309440214858397,0.041519519470945704,6.560791209396229,0.53844021270305,31.826696024687404,0.7687334864353805,2.0129231169909314,0.30304591265999237,2.725135660391468,0.5025762410873305,4.738058777382399,0.8056221537473228,0.8216491416269217,252.60000610351562,0.21729567652452123,1,500.0,500.0
results_simulation_2012111820_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,5.6841851071168605,0.12227936247086153,0.43206928883224766,0.4908086003291456,18.400742970915537,5.288611399983664,17.999466891879507,3.8685844321532823,39.60113801161573,46.45729111608357,25.731169469042204,29.782852687982512,65.33230748065793,76.24014380406608,0.03565607207427477,253.5,0.21729567652452123,0,300.0,500.0
results_simulation_2012111820_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,2.9183726266710313,0.04471520324542828,0.57079484018711,0.18497707138099495,10.82945951859754,1.39888990249091,18.25431859265691,1.901869497325778,9.043180526075401,5.204100205189294,17.730640113007716,6.017633911518614,26.77382063908312,11.221734116707909,0.23004530749236343,253.5,0.21729567652452123,1,300.0,500.0
results_simulation_2012111820_cld1_0004_ch2_liqTopped.nc.nc,RESULTS/,1.2934970051241963,0.03374163205250658,0.2595246716187562,0.03336442719293121,5.997310144530844,0.7169512243981027,27.445983678454443,1.1696522916830092,3.829492911441456,0.7302428440581663,5.2916291907180115,0.8183268966091187,9.121122102159468,1.548569740667285,0.6389437346542195,252.60000610351562,0.21729567652452123,1,500.0,500.0
results_simulation_2012111820_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,1.2804054185068539,0.029023289965950067,0.36774613935324363,0.028437139018268377,4.925683736678114,0.6160094164899288,21.192576744849703,0.8520065650661618,2.658362842066476,0.5122807803360039,5.775913921330032,0.5775662212819386,8.434276763396507,1.0898470016179425,0.6304756740992846,253.5,0.21729567652452123,1,300.0,500.0
results_simulation_2012111820_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,1.3101831354412108,0.007220482491649698,0.3402445096196668,0.06325253724761647,5.009857645489441,0.5518945953290708,24.81113349393024,0.9975302660812676,2.8870156926085846,0.6107351083030128,6.358240657748444,1.2170590692672836,9.245256350357028,1.8277941775702964,0.6342704402499632,252.60000610351562,0.21729567652452123,1,500.0,500.0
results_simulation_2012111820_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS/,1.3212989800918518,0.00843181284456475,0.3496921033135949,0.07081933952935089,5.007030931786706,0.6255169547470815,23.32472502910602,1.5036588075461599,2.8681980929901405,0.6889710725153466,6.198393183836402,1.2948498914439093,9.066591276826543,1.983820963959256,0.6320999072572648,252.60000610351562,0.21729567652452123,1,500.0,500.0
results_simulation_2012111820_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,1.1114744971284354,0.00338279824777166,0.0,0.0022721525942118103,4.947514973672739,0.0016418676603932015,4.947528766700255,0.0,3.6660244782655407,0.020703993039369154,0.0,0.010338622628264243,3.6660244782655407,0.031042615667633396,0.8129510389154887,253.5,0.21729567652452123,1,300.0,500.0
results_simulation_2012111820_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,0.07612153755279824,0.006645716614190667,0.4408194029350491,0.08985190766780878,2.120432555163406,0.5013711096957196,33.57722601745771,1.020449331808222,0.06017177870824123,0.029149408295789513,0.6510086698223021,0.1895304079598428,0.7111804485305433,0.21867981625563232,1.0498256153801049,253.5,0.21729567652452123,1,300.0,500.0
results_simulation_2012111905_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.3629597222254162,0.014497643280956518,0.5987690046403903,0.02634558566736431,2.1435898962058646,0.36729558424626196,34.14702322350743,0.5325138933351828,0.20811498466598927,0.057637600596079974,4.275718264520153,0.35891446588546777,4.483833249186142,0.41655206648154774,0.9313227543312642,253.375,0.16926831771766135,1,300.0,600.0
results_simulation_2012111905_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.49981494246047564,0.09892832907340775,1.0,0.3901900309382841,30.0301700591506,0.0,30.03017195670758,0.5569850785860476,0.0,3.904378723674003,8.594371200520587,5.0545220337307155,8.594371200520587,8.958900757404718,0.8506577524617357,253.375,0.16926831771766135,0,300.0,600.0
results_simulation_2012111905_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.6090523883487821,0.031317836225805334,0.6081767083976998,0.026250233445643655,2.2332450929920915,0.49034356047948574,31.96337159063333,0.4031977878055445,0.3552957631539346,0.12008327775265545,6.860030507659394,0.6488411723566758,7.215326270813328,0.7689244501093313,0.8256209768099099,253.375,0.16926831771766135,1,300.0,600.0
results_simulation_2012111905_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,5.1975949728653505,0.042528407241289395,0.02655084653397192,0.019424697142638992,6.999814361690511,0.013389039172464796,26.134946138763834,0.0007211981857467218,23.61081448680626,0.7094955546951836,2.0703079786544762,1.5315848760145885,25.681122465460735,2.241080430709772,0.23438330637123259,253.375,0.16926831771766135,1,300.0,600.0
results_simulation_2012111905_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,3.6196183255694234,0.019792973041968295,0.09423829768022197,0.00800469963494941,4.998949798212067,0.038288943456233786,29.96188882504068,0.0072118303266678965,10.926076788516603,0.23999324229062302,5.850907673830342,0.5289764460763423,16.776984462346945,0.7689696883669653,0.4487918458412436,253.375,0.16926831771766135,1,300.0,600.0
results_simulation_2012112205_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.77759743214609,0.004500202209437858,0.5560218048643184,0.04616766029857931,7.049052083305639,0.5741009608956108,22.85769596426811,0.6787155409613321,1.6223924608208977,0.31022958844966253,5.693447397766248,0.5056895404597864,7.315839858587146,0.815919128909449,0.7543695802560669,253.0799987792969,0.2863558462727233,0,200.0,600.0
